county_code,date_local,parameter_code,latitude,longitude,sample_duration_code,pollutant_standard,units_of_measure,observation_count,validity_indicator,arithmetic_mean,first_max_value,first_max_hour,aqi,county,city,parameter_code44201,latitude44201,longitude44201,sample_duration_code44201,pollutant_standard44201,units_of_measure44201,observation_count44201,validity_indicator44201,arithmetic_mean44201,first_max_value44201,first_max_hour44201,aqi44201,county44201,city44201,parameter_code88101,latitude88101,longitude88101,sample_duration_code88101,pollutant_standard88101,units_of_measure88101,observation_count88101,validity_indicator88101,arithmetic_mean88101,first_max_value88101,first_max_hour88101,aqi88101,county88101,city88101,aqi_max
085,2022-11-19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,88101,40.63307,-74.13719,7,PM25 24-hour 2006,Micrograms/cubic meter (LC),8.0,Y,7.6,7.6,0.0,42.0,Richmond,New York,42.0
085,2022-11-25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,88101,40.63307,-74.13719,7,PM25 24-hour 2006,Micrograms/cubic meter (LC),8.0,Y,7.2,7.2,0.0,40.0,Richmond,New York,40.0
085,2022-12-01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,88101,40.63307,-74.13719,7,PM25 24-hour 2006,Micrograms/cubic meter (LC),8.0,Y,4.1,4.1,0.0,23.0,Richmond,New York,23.0
085,2022-12-07,,,,,,,,,,,,,,,,,,,,,,,,,,,,,88101,40.63307,-74.13719,7,PM25 24-hour 2006,Micrograms/cubic meter (LC),8.0,Y,6.8,6.8,0.0,38.0,Richmond,New York,38.0
085,2022-12-13,,,,,,,,,,,,,,,,,,,,,,,,,,,,,88101,40.63307,-74.13719,7,PM25 24-hour 2006,Micrograms/cubic meter (LC),8.0,Y,4.8,4.8,0.0,27.0,Richmond,New York,27.0
085,2022-12-19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,88101,40.63307,-74.13719,7,PM25 24-hour 2006,Micrograms/cubic meter (LC),8.0,Y,5.1,5.1,0.0,28.0,Richmond,New York,28.0
085,2022-12-25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,88101,40.63307,-74.13719,7,PM25 24-hour 2006,Micrograms/cubic meter (LC),8.0,Y,6.7,6.7,0.0,37.0,Richmond,New York,37.0
085,2022-12-31,,,,,,,,,,,,,,,,,,,,,,,,,,,,,88101,40.63307,-74.13719,7,PM25 24-hour 2006,Micrograms/cubic meter (LC),8.0,Y,11.2,11.2,0.0,55.0,Richmond,New York,55.0
085,2023-01-06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,88101,40.63307,-74.13719,7,PM25 24-hour 2006,Micrograms/cubic meter (LC),8.0,Y,5.5,5.5,0.0,31.0,Richmond,New York,31.0
085,2023-01-12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,88101,40.63307,-74.13719,7,PM25 24-hour 2006,Micrograms/cubic meter (LC),8.0,Y,7.2,7.2,0.0,40.0,Richmond,New York,40.0
085,2023-01-24,,,,,,,,,,,,,,,,,,,,,,,,,,,,,88101,40.63307,-74.13719,7,PM25 24-hour 2006,Micrograms/cubic meter (LC),8.0,Y,9.8,9.8,0.0,52.0,Richmond,New York,52.0
085,2023-01-30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,88101,40.63307,-74.13719,7,PM25 24-hour 2006,Micrograms/cubic meter (LC),8.0,Y,12.9,12.9,0.0,58.0,Richmond,New York,58.0
085,2023-02-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,88101,40.63307,-74.13719,7,PM25 24-hour 2006,Micrograms/cubic meter (LC),8.0,Y,8.7,8.7,0.0,48.0,Richmond,New York,48.0
085,2023-02-11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,88101,40.63307,-74.13719,7,PM25 24-hour 2006,Micrograms/cubic meter (LC),8.0,Y,4.4,4.4,0.0,24.0,Richmond,New York,24.0
085,2023-02-17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,88101,40.63307,-74.13719,7,PM25 24-hour 2006,Micrograms/cubic meter (LC),8.0,Y,7.7,7.7,0.0,43.0,Richmond,New York,43.0
085,2023-02-23,,,,,,,,,,,,,,,,,,,,,,,,,,,,,88101,40.63307,-74.13719,7,PM25 24-hour 2006,Micrograms/cubic meter (LC),8.0,Y,8.9,8.9,0.0,49.0,Richmond,New York,49.0
085,2023-02-24,,,,,,,,,,,,,,,44201,40.58027,-74.19832,W,Ozone 8-Hour 1997,Parts per million,9.0,N,0.029,0.029,21.0,27.0,Richmond,New York,,,,,,,,,,,,,,,27.0
085,2023-02-25,,,,,,,,,,,,,,,44201,40.58027,-74.19832,W,Ozone 8-Hour 1997,Parts per million,65.0,Y,0.024699666666666665,0.037,11.0,34.0,Richmond,New York,,,,,,,,,,,,,,,34.0
085,2023-02-26,,,,,,,,,,,,,,,44201,40.58027,-74.19832,W,Ozone 8-Hour 1997,Parts per million,65.0,Y,0.02357833333333333,0.031,21.0,29.0,Richmond,New York,,,,,,,,,,,,,,,29.0
085,2023-02-27,,,,,,,,,,,,,,,44201,40.58027,-74.19832,W,Ozone 8-Hour 1997,Parts per million,65.0,Y,0.03516333333333333,0.043000000000000003,14.0,40.0,Richmond,New York,,,,,,,,,,,,,,,40.0
085,2023-02-28,,,,,,,,,,,,,,,44201,40.58027,-74.19832,W,Ozone 8-Hour 1997,Parts per million,65.0,Y,0.009264666666666666,0.023666666666666666,2.3333333333333335,22.0,Richmond,New York,,,,,,,,,,,,,,,22.0
085,2023-03-01,,,,,,,,,,,,,,,44201,40.58027,-74.19832,W,Ozone 8-Hour 1997,Parts per million,47.0,Y,0.023316333333333338,0.041,13.0,38.0,Richmond,New York,88101,40.63307,-74.13719,7,PM25 24-hour 2006,Micrograms/cubic meter (LC),8.0,Y,6.7,6.7,0.0,37.0,Richmond,New York,38.0
085,2023-03-02,,,,,,,,,,,,,,,44201,40.58027,-74.19832,W,Ozone 8-Hour 1997,Parts per million,65.0,Y,0.024818666666666666,0.038,15.0,35.0,Richmond,New York,,,,,,,,,,,,,,,35.0
085,2023-03-03,,,,,,,,,,,,,,,44201,40.58027,-74.19832,W,Ozone 8-Hour 1997,Parts per million,65.0,Y,0.032923,0.04,14.0,37.0,Richmond,New York,,,,,,,,,,,,,,,37.0
085,2023-03-04,,,,,,,,,,,,,,,44201,40.58027,-74.19832,W,Ozone 8-Hour 1997,Parts per million,65.0,Y,0.032472,0.035,15.0,32.0,Richmond,New York,,,,,,,,,,,,,,,32.0
085,2023-03-05,,,,,,,,,,,,,,,44201,40.58027,-74.19832,W,Ozone 8-Hour 1997,Parts per million,65.0,Y,0.037220666666666666,0.041,9.0,38.0,Richmond,New York,,,,,,,,,,,,,,,38.0
085,2023-03-06,,,,,,,,,,,,,,,44201,40.58027,-74.19832,W,Ozone 8-Hour 1997,Parts per million,65.0,Y,0.036455999999999995,0.041,9.0,38.0,Richmond,New York,,,,,,,,,,,,,,,38.0
085,2023-03-07,,,,,,,,,,,,,,,44201,40.58027,-74.19832,W,Ozone 8-Hour 1997,Parts per million,65.0,Y,0.038544,0.042,10.0,39.0,Richmond,New York,88101,40.63307,-74.13719,7,PM25 24-hour 2006,Micrograms/cubic meter (LC),8.0,Y,3.2,3.2,0.0,18.0,Richmond,New York,39.0
085,2023-03-08,,,,,,,,,,,,,,,44201,40.58027,-74.19832,W,Ozone 8-Hour 1997,Parts per million,32.0,N,0.03564133333333333,0.036,7.0,33.0,Richmond,New York,,,,,,,,,,,,,,,33.0
085,2023-03-09,,,,,,,,,,,,,,,44201,40.58027,-74.19832,W,Ozone 8-Hour 1997,Parts per million,59.0,Y,0.030919000000000002,0.039,9.0,36.0,Richmond,New York,,,,,,,,,,,,,,,36.0
085,2023-03-10,,,,,,,,,,,,,,,44201,40.58027,-74.19832,W,Ozone 8-Hour 1997,Parts per million,65.0,Y,0.025393666666666665,0.036,15.0,33.0,Richmond,New York,,,,,,,,,,,,,,,33.0
085,2023-03-11,,,,,,,,,,,,,,,44201,40.58027,-74.19832,W,Ozone 8-Hour 1997,Parts per million,65.0,Y,0.028650666666666668,0.034,11.0,31.0,Richmond,New York,,,,,,,,,,,,,,,31.0
085,2023-03-12,,,,,,,,,,,,,,,44201,40.58027,-74.19832,W,Ozone 8-Hour 1997,Parts per million,65.0,Y,0.036339666666666666,0.041,14.0,38.0,Richmond,New York,,,,,,,,,,,,,,,38.0
085,2023-03-13,,,,,,,,,,,,,,,44201,40.58027,-74.19832,W,Ozone 8-Hour 1997,Parts per million,65.0,Y,0.027067333333333332,0.03333333333333333,2.6666666666666665,30.666666666666668,Richmond,New York,88101,40.63307,-74.13719,7,PM25 24-hour 2006,Micrograms/cubic meter (LC),8.0,Y,5.2,5.2,0.0,29.0,Richmond,New York,30.666666666666668
085,2023-03-14,,,,,,,,,,,,,,,44201,40.58027,-74.19832,W,Ozone 8-Hour 1997,Parts per million,65.0,Y,0.03006233333333333,0.034,21.0,31.0,Richmond,New York,,,,,,,,,,,,,,,31.0
085,2023-03-15,,,,,,,,,,,,,,,44201,40.58027,-74.19832,W,Ozone 8-Hour 1997,Parts per million,65.0,Y,0.03851466666666667,0.044000000000000004,16.0,41.0,Richmond,New York,,,,,,,,,,,,,,,41.0
085,2023-03-16,,,,,,,,,,,,,,,44201,40.58027,-74.19832,W,Ozone 8-Hour 1997,Parts per million,65.0,Y,0.031530666666666665,0.043000000000000003,10.0,40.0,Richmond,New York,,,,,,,,,,,,,,,40.0
085,2023-03-17,,,,,,,,,,,,,,,44201,40.58027,-74.19832,W,Ozone 8-Hour 1997,Parts per million,65.0,Y,0.03560633333333333,0.046000000000000006,10.0,43.0,Richmond,New York,,,,,,,,,,,,,,,43.0
085,2023-03-18,,,,,,,,,,,,,,,44201,40.58027,-74.19832,W,Ozone 8-Hour 1997,Parts per million,65.0,Y,0.039276,0.044000000000000004,11.0,41.0,Richmond,New York,,,,,,,,,,,,,,,41.0
085,2023-03-19,,,,,,,,,,,,,,,44201,40.58027,-74.19832,W,Ozone 8-Hour 1997,Parts per million,65.0,Y,0.03347066666666667,0.038,10.0,35.0,Richmond,New York,88101,40.63307,-74.13719,7,PM25 24-hour 2006,Micrograms/cubic meter (LC),8.0,Y,3.5,3.5,0.0,19.0,Richmond,New York,35.0
085,2023-03-20,,,,,,,,,,,,,,,44201,40.58027,-74.19832,W,Ozone 8-Hour 1997,Parts per million,65.0,Y,0.025474,0.04,9.0,37.0,Richmond,New York,,,,,,,,,,,,,,,37.0
085,2023-03-21,,,,,,,,,,,,,,,44201,40.58027,-74.19832,W,Ozone 8-Hour 1997,Parts per million,65.0,Y,0.03081233333333333,0.045000000000000005,10.0,42.0,Richmond,New York,,,,,,,,,,,,,,,42.0
085,2023-03-22,,,,,,,,,,,,,,,44201,40.58027,-74.19832,W,Ozone 8-Hour 1997,Parts per million,65.0,Y,0.031869,0.046000000000000006,11.0,43.0,Richmond,New York,,,,,,,,,,,,,,,43.0
085,2023-03-23,,,,,,,,,,,,,,,44201,40.58027,-74.19832,W,Ozone 8-Hour 1997,Parts per million,65.0,Y,0.021900666666666666,0.031,23.0,29.0,Richmond,New York,,,,,,,,,,,,,,,29.0
085,2023-03-24,,,,,,,,,,,,,,,44201,40.58027,-74.19832,W,Ozone 8-Hour 1997,Parts per million,65.0,Y,0.023954333333333338,0.033,10.0,31.0,Richmond,New York,,,,,,,,,,,,,,,31.0
085,2023-03-25,,,,,,,,,,,,,,,44201,40.58027,-74.19832,W,Ozone 8-Hour 1997,Parts per million,65.0,Y,0.023261333333333332,0.037,6.333333333333333,34.0,Richmond,New York,88101,40.63307,-74.13719,7,PM25 24-hour 2006,Micrograms/cubic meter (LC),8.0,Y,6.3,6.3,0.0,35.0,Richmond,New York,35.0
085,2023-03-26,,,,,,,,,,,,,,,44201,40.58027,-74.19832,W,Ozone 8-Hour 1997,Parts per million,65.0,Y,0.031231666666666668,0.05000000000000001,9.0,46.0,Richmond,New York,,,,,,,,,,,,,,,46.0
085,2023-03-27,,,,,,,,,,,,,,,44201,40.58027,-74.19832,W,Ozone 8-Hour 1997,Parts per million,65.0,Y,0.031018333333333332,0.04700000000000001,9.0,44.0,Richmond,New York,,,,,,,,,,,,,,,44.0
085,2023-03-28,,,,,,,,,,,,,,,44201,40.58027,-74.19832,W,Ozone 8-Hour 1997,Parts per million,65.0,Y,0.029003333333333336,0.04,10.0,37.0,Richmond,New York,,,,,,,,,,,,,,,37.0
085,2023-03-29,,,,,,,,,,,,,,,44201,40.58027,-74.19832,W,Ozone 8-Hour 1997,Parts per million,65.0,Y,0.038016,0.044000000000000004,20.0,41.0,Richmond,New York,,,,,,,,,,,,,,,41.0
085,2023-03-30,,,,,,,,,,,,,,,44201,40.58027,-74.19832,W,Ozone 8-Hour 1997,Parts per million,65.0,Y,0.029671666666666666,0.045000000000000005,9.0,42.0,Richmond,New York,,,,,,,,,,,,,,,42.0
085,2023-03-31,,,,,,,,,,,,,,,44201,40.58027,-74.19832,W,Ozone 8-Hour 1997,Parts per million,65.0,Y,0.03754566666666667,0.04800000000000001,9.0,44.0,Richmond,New York,88101,40.63307,-74.13719,7,PM25 24-hour 2006,Micrograms/cubic meter (LC),8.0,Y,8.2,8.2,0.0,46.0,Richmond,New York,46.0
085,2023-04-01,,,,,,,,,,,,,,,44201,40.58027,-74.19832,W,Ozone 8-Hour 1997,Parts per million,65.0,Y,0.039168,0.04700000000000001,12.0,44.0,Richmond,New York,,,,,,,,,,,,,,,44.0
085,2023-04-02,,,,,,,,,,,,,,,44201,40.58027,-74.19832,W,Ozone 8-Hour 1997,Parts per million,65.0,Y,0.03694733333333333,0.04700000000000001,9.0,44.0,Richmond,New York,,,,,,,,,,,,,,,44.0
085,2023-04-03,,,,,,,,,,,,,,,44201,40.58027,-74.19832,W,Ozone 8-Hour 1997,Parts per million,65.0,Y,0.03717499999999999,0.05000000000000001,9.0,46.0,Richmond,New York,,,,,,,,,,,,,,,46.0
085,2023-04-04,,,,,,,,,,,,,,,44201,40.58027,-74.19832,W,Ozone 8-Hour 1997,Parts per million,65.0,Y,0.026673000000000002,0.04,10.0,37.0,Richmond,New York,,,,,,,,,,,,,,,37.0
085,2023-04-05,,,,,,,,,,,,,,,44201,40.58027,-74.19832,W,Ozone 8-Hour 1997,Parts per million,65.0,Y,0.022042666666666665,0.036,9.0,33.0,Richmond,New York,,,,,,,,,,,,,,,33.0
085,2023-04-06,,,,,,,,,,,,,,,44201,40.58027,-74.19832,W,Ozone 8-Hour 1997,Parts per million,65.0,Y,0.030696,0.04,12.0,37.0,Richmond,New York,88101,40.63307,-74.13719,7,PM25 24-hour 2006,Micrograms/cubic meter (LC),8.0,Y,9.7,9.7,0.0,52.0,Richmond,New York,52.0
085,2023-04-07,,,,,,,,,,,,,,,44201,40.58027,-74.19832,W,Ozone 8-Hour 1997,Parts per million,65.0,Y,0.042098000000000003,0.044000000000000004,17.0,41.0,Richmond,New York,,,,,,,,,,,,,,,41.0
085,2023-04-08,,,,,,,,,,,,,,,44201,40.58027,-74.19832,W,Ozone 8-Hour 1997,Parts per million,65.0,Y,0.03738233333333333,0.044000000000000004,11.0,41.0,Richmond,New York,,,,,,,,,,,,,,,41.0
085,2023-04-09,,,,,,,,,,,,,,,44201,40.58027,-74.19832,W,Ozone 8-Hour 1997,Parts per million,65.0,Y,0.034227,0.04800000000000001,11.0,44.0,Richmond,New York,,,,,,,,,,,,,,,44.0
085,2023-04-10,,,,,,,,,,,,,,,44201,40.58027,-74.19832,W,Ozone 8-Hour 1997,Parts per million,65.0,Y,0.03629566666666667,0.052,10.0,48.0,Richmond,New York,,,,,,,,,,,,,,,48.0
085,2023-04-11,,,,,,,,,,,,,,,44201,40.58027,-74.19832,W,Ozone 8-Hour 1997,Parts per million,65.0,Y,0.043214333333333334,0.057,11.0,58.0,Richmond,New York,,,,,,,,,,,,,,,58.0
085,2023-04-12,,,,,,,,,,,,,,,44201,40.58027,-74.19832,W,Ozone 8-Hour 1997,Parts per million,65.0,Y,0.04730033333333333,0.063,10.0,77.0,Richmond,New York,88101,40.63307,-74.13719,7,PM25 24-hour 2006,Micrograms/cubic meter (LC),8.0,Y,11.7,11.7,0.0,56.0,Richmond,New York,77.0
085,2023-04-13,,,,,,,,,,,,,,,44201,40.58027,-74.19832,W,Ozone 8-Hour 1997,Parts per million,65.0,Y,0.045876,0.069,11.0,97.0,Richmond,New York,,,,,,,,,,,,,,,97.0
085,2023-04-14,,,,,,,,,,,,,,,44201,40.58027,-74.19832,W,Ozone 8-Hour 1997,Parts per million,65.0,Y,0.044661666666666676,0.07,10.0,100.0,Richmond,New York,,,,,,,,,,,,,,,100.0
085,2023-04-15,,,,,,,,,,,,,,,44201,40.58027,-74.19832,W,Ozone 8-Hour 1997,Parts per million,65.0,Y,0.028910333333333333,0.036,10.0,33.0,Richmond,New York,,,,,,,,,,,,,,,33.0
085,2023-04-16,,,,,,,,,,,,,,,44201,40.58027,-74.19832,W,Ozone 8-Hour 1997,Parts per million,65.0,Y,0.033131,0.04,11.0,37.0,Richmond,New York,,,,,,,,,,,,,,,37.0
085,2023-04-17,,,,,,,,,,,,,,,44201,40.58027,-74.19832,W,Ozone 8-Hour 1997,Parts per million,65.0,Y,0.03612266666666667,0.04700000000000001,13.0,44.0,Richmond,New York,,,,,,,,,,,,,,,44.0
085,2023-04-18,,,,,,,,,,,,,,,44201,40.58027,-74.19832,W,Ozone 8-Hour 1997,Parts per million,65.0,Y,0.03420733333333333,0.042,9.0,39.0,Richmond,New York,88101,40.63307,-74.13719,7,PM25 24-hour 2006,Micrograms/cubic meter (LC),8.0,Y,4.0,4.0,0.0,22.0,Richmond,New York,39.0
085,2023-04-19,,,,,,,,,,,,,,,44201,40.58027,-74.19832,W,Ozone 8-Hour 1997,Parts per million,59.0,Y,0.03455366666666667,0.05000000000000001,11.0,46.0,Richmond,New York,,,,,,,,,,,,,,,46.0
085,2023-04-20,,,,,,,,,,,,,,,44201,40.58027,-74.19832,W,Ozone 8-Hour 1997,Parts per million,59.0,Y,0.030640666666666667,0.045000000000000005,13.0,42.0,Richmond,New York,,,,,,,,,,,,,,,42.0
085,2023-04-21,,,,,,,,,,,,,,,44201,40.58027,-74.19832,W,Ozone 8-Hour 1997,Parts per million,65.0,Y,0.03744133333333333,0.045000000000000005,8.0,42.0,Richmond,New York,,,,,,,,,,,,,,,42.0
085,2023-04-22,,,,,,,,,,,,,,,44201,40.58027,-74.19832,W,Ozone 8-Hour 1997,Parts per million,65.0,Y,0.043895666666666666,0.055,10.0,51.0,Richmond,New York,,,,,,,,,,,,,,,51.0
085,2023-04-23,,,,,,,,,,,,,,,44201,40.58027,-74.19832,W,Ozone 8-Hour 1997,Parts per million,65.0,Y,0.038495,0.046000000000000006,10.0,43.0,Richmond,New York,,,,,,,,,,,,,,,43.0
085,2023-04-24,,,,,,,,,,,,,,,44201,40.58027,-74.19832,W,Ozone 8-Hour 1997,Parts per million,65.0,Y,0.03371233333333334,0.045000000000000005,10.0,42.0,Richmond,New York,88101,40.63307,-74.13719,7,PM25 24-hour 2006,Micrograms/cubic meter (LC),8.0,Y,3.8,3.8,0.0,21.0,Richmond,New York,42.0
085,2023-04-25,,,,,,,,,,,,,,,44201,40.58027,-74.19832,W,Ozone 8-Hour 1997,Parts per million,65.0,Y,0.02751466666666667,0.043000000000000003,11.0,40.0,Richmond,New York,,,,,,,,,,,,,,,40.0
085,2023-04-26,,,,,,,,,,,,,,,44201,40.58027,-74.19832,W,Ozone 8-Hour 1997,Parts per million,65.0,Y,0.036402,0.04700000000000001,12.0,44.0,Richmond,New York,,,,,,,,,,,,,,,44.0
085,2023-04-27,,,,,,,,,,,,,,,44201,40.58027,-74.19832,W,Ozone 8-Hour 1997,Parts per million,65.0,Y,0.041660333333333334,0.051,8.0,47.0,Richmond,New York,,,,,,,,,,,,,,,47.0
085,2023-04-28,,,,,,,,,,,,,,,44201,40.58027,-74.19832,W,Ozone 8-Hour 1997,Parts per million,65.0,Y,0.044717,0.051,9.0,47.0,Richmond,New York,,,,,,,,,,,,,,,47.0
085,2023-04-29,,,,,,,,,,,,,,,44201,40.58027,-74.19832,W,Ozone 8-Hour 1997,Parts per million,65.0,Y,0.03401466666666667,0.042,6.333333333333333,39.0,Richmond,New York,,,,,,,,,,,,,,,39.0
085,2023-04-30,,,,,,,,,,,,,,,44201,40.58027,-74.19832,W,Ozone 8-Hour 1997,Parts per million,65.0,Y,0.034124,0.043000000000000003,14.0,40.0,Richmond,New York,88101,40.63307,-74.13719,7,PM25 24-hour 2006,Micrograms/cubic meter (LC),8.0,Y,4.0,4.0,0.0,22.0,Richmond,New York,40.0
085,2023-05-01,,,,,,,,,,,,,,,44201,40.58027,-74.19832,W,Ozone 8-Hour 1997,Parts per million,65.0,Y,0.032967,0.039,8.0,36.0,Richmond,New York,,,,,,,,,,,,,,,36.0
085,2023-05-02,,,,,,,,,,,,,,,44201,40.58027,-74.19832,W,Ozone 8-Hour 1997,Parts per million,65.0,Y,0.025072,0.029,9.0,27.0,Richmond,New York,,,,,,,,,,,,,,,27.0
085,2023-05-03,,,,,,,,,,,,,,,44201,40.58027,-74.19832,W,Ozone 8-Hour 1997,Parts per million,65.0,Y,0.023910333333333336,0.031,9.0,29.0,Richmond,New York,,,,,,,,,,,,,,,29.0
085,2023-05-04,,,,,,,,,,,,,,,44201,40.58027,-74.19832,W,Ozone 8-Hour 1997,Parts per million,65.0,Y,0.019093,0.028,12.0,26.0,Richmond,New York,,,,,,,,,,,,,,,26.0
085,2023-05-05,,,,,,,,,,,,,,,44201,40.58027,-74.19832,W,Ozone 8-Hour 1997,Parts per million,65.0,Y,0.018181333333333334,0.032,11.0,30.0,Richmond,New York,,,,,,,,,,,,,,,30.0
085,2023-05-06,,,,,,,,,,,,,,,44201,40.58027,-74.19832,W,Ozone 8-Hour 1997,Parts per million,65.0,Y,0.024822,0.041,11.0,38.0,Richmond,New York,88101,40.63307,-74.13719,7,PM25 24-hour 2006,Micrograms/cubic meter (LC),8.0,Y,5.9,5.9,0.0,33.0,Richmond,New York,38.0
085,2023-05-07,,,,,,,,,,,,,,,44201,40.58027,-74.19832,W,Ozone 8-Hour 1997,Parts per million,65.0,Y,0.03990533333333333,0.052,13.0,48.0,Richmond,New York,,,,,,,,,,,,,,,48.0
085,2023-05-08,,,,,,,,,,,,,,,44201,40.58027,-74.19832,W,Ozone 8-Hour 1997,Parts per million,65.0,Y,0.037451,0.044000000000000004,10.0,41.0,Richmond,New York,,,,,,,,,,,,,,,41.0
085,2023-05-09,,,,,,,,,,,,,,,44201,40.58027,-74.19832,W,Ozone 8-Hour 1997,Parts per million,65.0,Y,0.03245933333333333,0.045000000000000005,10.0,42.0,Richmond,New York,,,,,,,,,,,,,,,42.0
085,2023-05-10,,,,,,,,,,,,,,,44201,40.58027,-74.19832,W,Ozone 8-Hour 1997,Parts per million,65.0,Y,0.03148666666666667,0.04900000000000001,11.0,45.0,Richmond,New York,,,,,,,,,,,,,,,45.0
085,2023-05-11,,,,,,,,,,,,,,,44201,40.58027,-74.19832,W,Ozone 8-Hour 1997,Parts per million,65.0,Y,0.038077,0.059,11.0,64.0,Richmond,New York,,,,,,,,,,,,,,,64.0
085,2023-05-12,,,,,,,,,,,,,,,44201,40.58027,-74.19832,W,Ozone 8-Hour 1997,Parts per million,65.0,Y,0.03967166666666667,0.06,10.0,67.0,Richmond,New York,88101,40.63307,-74.13719,7,PM25 24-hour 2006,Micrograms/cubic meter (LC),8.0,Y,14.2,14.2,0.0,61.0,Richmond,New York,67.0
085,2023-05-13,,,,,,,,,,,,,,,44201,40.58027,-74.19832,W,Ozone 8-Hour 1997,Parts per million,65.0,Y,0.03955033333333333,0.05000000000000001,8.0,46.0,Richmond,New York,,,,,,,,,,,,,,,46.0
085,2023-05-14,,,,,,,,,,,,,,,44201,40.58027,-74.19832,W,Ozone 8-Hour 1997,Parts per million,65.0,Y,0.036839666666666666,0.045000000000000005,10.0,42.0,Richmond,New York,,,,,,,,,,,,,,,42.0
085,2023-05-15,,,,,,,,,,,,,,,44201,40.58027,-74.19832,W,Ozone 8-Hour 1997,Parts per million,65.0,Y,0.03812733333333333,0.051,11.0,47.0,Richmond,New York,,,,,,,,,,,,,,,47.0
085,2023-05-16,,,,,,,,,,,,,,,44201,40.58027,-74.19832,W,Ozone 8-Hour 1997,Parts per million,65.0,Y,0.044327,0.058,11.0,61.0,Richmond,New York,,,,,,,,,,,,,,,61.0
085,2023-05-17,,,,,,,,,,,,,,,44201,40.58027,-74.19832,W,Ozone 8-Hour 1997,Parts per million,65.0,Y,0.03746233333333333,0.043000000000000003,9.0,40.0,Richmond,New York,,,,,,,,,,,,,,,40.0
085,2023-05-18,,,,,,,,,,,,,,,44201,40.58027,-74.19832,W,Ozone 8-Hour 1997,Parts per million,65.0,Y,0.031537666666666665,0.043000000000000003,11.0,40.0,Richmond,New York,88101,40.63307,-74.13719,7,PM25 24-hour 2006,Micrograms/cubic meter (LC),8.0,Y,3.5,3.5,0.0,19.0,Richmond,New York,40.0
085,2023-05-19,,,,,,,,,,,,,,,44201,40.58027,-74.19832,W,Ozone 8-Hour 1997,Parts per million,65.0,Y,0.037477,0.04700000000000001,9.0,44.0,Richmond,New York,,,,,,,,,,,,,,,44.0
085,2023-05-20,,,,,,,,,,,,,,,44201,40.58027,-74.19832,W,Ozone 8-Hour 1997,Parts per million,65.0,Y,0.020509666666666666,0.026333333333333334,2.3333333333333335,24.333333333333332,Richmond,New York,,,,,,,,,,,,,,,24.333333333333332
085,2023-05-21,,,,,,,,,,,,,,,44201,40.58027,-74.19832,W,Ozone 8-Hour 1997,Parts per million,65.0,Y,0.027173000000000003,0.04,9.0,37.0,Richmond,New York,,,,,,,,,,,,,,,37.0
085,2023-05-22,,,,,,,,,,,,,,,44201,40.58027,-74.19832,W,Ozone 8-Hour 1997,Parts per million,65.0,Y,0.028509666666666666,0.042,11.0,39.0,Richmond,New York,,,,,,,,,,,,,,,39.0
085,2023-05-23,,,,,,,,,,,,,,,44201,40.58027,-74.19832,W,Ozone 8-Hour 1997,Parts per million,65.0,Y,0.022484,0.036,10.0,33.0,Richmond,New York,,,,,,,,,,,,,,,33.0
085,2023-05-24,,,,,,,,,,,,,,,44201,40.58027,-74.19832,W,Ozone 8-Hour 1997,Parts per million,65.0,Y,0.03260633333333333,0.044000000000000004,11.0,41.0,Richmond,New York,88101,40.63307,-74.13719,7,PM25 24-hour 2006,Micrograms/cubic meter (LC),8.0,Y,7.3,7.3,0.0,41.0,Richmond,New York,41.0
085,2023-05-25,,,,,,,,,,,,,,,44201,40.58027,-74.19832,W,Ozone 8-Hour 1997,Parts per million,65.0,Y,0.02566033333333333,0.037,10.0,34.0,Richmond,New York,,,,,,,,,,,,,,,34.0
085,2023-05-26,,,,,,,,,,,,,,,44201,40.58027,-74.19832,W,Ozone 8-Hour 1997,Parts per million,65.0,Y,0.03279566666666667,0.04900000000000001,13.0,45.0,Richmond,New York,,,,,,,,,,,,,,,45.0
085,2023-05-27,,,,,,,,,,,,,,,44201,40.58027,-74.19832,W,Ozone 8-Hour 1997,Parts per million,65.0,Y,0.037956,0.056,12.0,54.0,Richmond,New York,,,,,,,,,,,,,,,54.0
085,2023-05-28,,,,,,,,,,,,,,,44201,40.58027,-74.19832,W,Ozone 8-Hour 1997,Parts per million,65.0,Y,0.03446933333333333,0.04700000000000001,9.0,44.0,Richmond,New York,,,,,,,,,,,,,,,44.0
085,2023-05-29,,,,,,,,,,,,,,,44201,40.58027,-74.19832,W,Ozone 8-Hour 1997,Parts per million,65.0,Y,0.03769466666666666,0.04700000000000001,9.0,44.0,Richmond,New York,,,,,,,,,,,,,,,44.0
