county_code,date_local,parameter_code,latitude,longitude,sample_duration_code,pollutant_standard,units_of_measure,observation_count,validity_indicator,arithmetic_mean,first_max_value,first_max_hour,aqi,county,city,parameter_code44201,latitude44201,longitude44201,sample_duration_code44201,pollutant_standard44201,units_of_measure44201,observation_count44201,validity_indicator44201,arithmetic_mean44201,first_max_value44201,first_max_hour44201,aqi44201,county44201,city44201,parameter_code88101,latitude88101,longitude88101,sample_duration_code88101,pollutant_standard88101,units_of_measure88101,observation_count88101,validity_indicator88101,arithmetic_mean88101,first_max_value88101,first_max_hour88101,aqi88101,county88101,city88101,aqi_max
103,2013-03-26,,,,,,,,,,,,,,,44201,40.74529,-73.41919,W,Ozone 8-Hour 1997,Parts per million,183.0,Y,0.02497622222222222,0.035,10.333333333333334,32.666666666666664,Suffolk,East Farmingdale,88101,40.74529,-73.41919,7,PM25 24-hour 2006,Micrograms/cubic meter (LC),8.0,Y,3.6,3.6,0.0,20.0,Suffolk,East Farmingdale,32.666666666666664
103,2013-03-27,,,,,,,,,,,,,,,44201,40.74529,-73.41919,W,Ozone 8-Hour 1997,Parts per million,195.0,Y,0.030842666666666668,0.03766666666666666,9.666666666666666,35.0,Suffolk,East Farmingdale,,,,,,,,,,,,,,,35.0
103,2013-03-28,,,,,,,,,,,,,,,44201,40.74529,-73.41919,W,Ozone 8-Hour 1997,Parts per million,189.0,Y,0.03311411111111111,0.03966666666666666,10.0,36.666666666666664,Suffolk,East Farmingdale,,,,,,,,,,,,,,,36.666666666666664
103,2013-03-29,,,,,,,,,,,,,,,44201,40.74529,-73.41919,W,Ozone 8-Hour 1997,Parts per million,195.0,Y,0.037286,0.043000000000000003,10.333333333333334,40.0,Suffolk,East Farmingdale,88101,40.74529,-73.41919,7,PM25 24-hour 2006,Micrograms/cubic meter (LC),8.0,Y,2.9,2.9,0.0,16.0,Suffolk,East Farmingdale,40.0
103,2013-03-30,,,,,,,,,,,,,,,44201,40.74529,-73.41919,W,Ozone 8-Hour 1997,Parts per million,195.0,Y,0.03587211111111111,0.049,10.666666666666666,45.0,Suffolk,East Farmingdale,,,,,,,,,,,,,,,45.0
103,2013-03-31,,,,,,,,,,,,,,,44201,40.74529,-73.41919,W,Ozone 8-Hour 1997,Parts per million,183.0,Y,0.04616044444444445,0.056,9.666666666666666,54.333333333333336,Suffolk,East Farmingdale,,,,,,,,,,,,,,,54.333333333333336
103,2013-04-01,,,,,,,,,,,,,,,44201,40.74529,-73.41919,W,Ozone 8-Hour 1997,Parts per million,195.0,Y,0.037670444444444444,0.043333333333333335,15.0,40.333333333333336,Suffolk,East Farmingdale,88101,40.74529,-73.41919,7,PM25 24-hour 2006,Micrograms/cubic meter (LC),8.0,Y,9.7,9.7,0.0,52.0,Suffolk,East Farmingdale,52.0
103,2013-04-02,,,,,,,,,,,,,,,44201,40.74529,-73.41919,W,Ozone 8-Hour 1997,Parts per million,183.0,Y,0.044238,0.047,10.666666666666666,43.333333333333336,Suffolk,East Farmingdale,,,,,,,,,,,,,,,43.333333333333336
103,2013-04-03,,,,,,,,,,,,,,,44201,40.74529,-73.41919,W,Ozone 8-Hour 1997,Parts per million,187.0,Y,0.04503433333333333,0.049,10.333333333333334,45.0,Suffolk,East Farmingdale,,,,,,,,,,,,,,,45.0
103,2013-04-04,,,,,,,,,,,,,,,44201,40.74529,-73.41919,W,Ozone 8-Hour 1997,Parts per million,195.0,Y,0.04389744444444445,0.050666666666666665,19.666666666666668,46.666666666666664,Suffolk,East Farmingdale,88101,40.74529,-73.41919,7,PM25 24-hour 2006,Micrograms/cubic meter (LC),8.0,Y,5.0,5.0,0.0,28.0,Suffolk,East Farmingdale,46.666666666666664
103,2013-04-05,,,,,,,,,,,,,,,44201,40.74529,-73.41919,W,Ozone 8-Hour 1997,Parts per million,195.0,Y,0.048395888888888884,0.05266666666666667,11.333333333333334,48.666666666666664,Suffolk,East Farmingdale,,,,,,,,,,,,,,,48.666666666666664
103,2013-04-06,,,,,,,,,,,,,,,44201,40.74529,-73.41919,W,Ozone 8-Hour 1997,Parts per million,189.0,Y,0.037830888888888886,0.048,8.333333333333334,44.666666666666664,Suffolk,East Farmingdale,,,,,,,,,,,,,,,44.666666666666664
103,2013-04-07,,,,,,,,,,,,,,,44201,40.74529,-73.41919,W,Ozone 8-Hour 1997,Parts per million,195.0,Y,0.04543677777777778,0.052,9.0,48.0,Suffolk,East Farmingdale,88101,40.74529,-73.41919,7,PM25 24-hour 2006,Micrograms/cubic meter (LC),8.0,Y,5.0,5.0,0.0,28.0,Suffolk,East Farmingdale,48.0
103,2013-04-08,,,,,,,,,,,,,,,44201,40.74529,-73.41919,W,Ozone 8-Hour 1997,Parts per million,195.0,Y,0.03861277777777778,0.04733333333333333,12.0,44.0,Suffolk,East Farmingdale,,,,,,,,,,,,,,,44.0
103,2013-04-09,,,,,,,,,,,,,,,44201,40.74529,-73.41919,W,Ozone 8-Hour 1997,Parts per million,162.0,Y,0.03484322222222222,0.049333333333333326,11.333333333333334,45.666666666666664,Suffolk,East Farmingdale,,,,,,,,,,,,,,,45.666666666666664
103,2013-04-10,,,,,,,,,,,,,,,44201,40.74529,-73.41919,W,Ozone 8-Hour 1997,Parts per million,142.0,Y,0.04106275,0.044875,9.5,41.5,Suffolk,East Farmingdale,88101,40.74529,-73.41919,7,PM25 24-hour 2006,Micrograms/cubic meter (LC),8.0,Y,9.4,9.4,0.0,52.0,Suffolk,East Farmingdale,52.0
103,2013-04-11,,,,,,,,,,,,,,,44201,40.74529,-73.41919,W,Ozone 8-Hour 1997,Parts per million,185.0,Y,0.037761777777777776,0.04333333333333333,22.333333333333332,40.333333333333336,Suffolk,East Farmingdale,,,,,,,,,,,,,,,40.333333333333336
103,2013-04-12,,,,,,,,,,,,,,,44201,40.74529,-73.41919,W,Ozone 8-Hour 1997,Parts per million,195.0,Y,0.03905277777777778,0.043111111111111114,2.7777777777777777,40.111111111111114,Suffolk,East Farmingdale,,,,,,,,,,,,,,,40.111111111111114
103,2013-04-13,,,,,,,,,,,,,,,44201,40.74529,-73.41919,W,Ozone 8-Hour 1997,Parts per million,195.0,Y,0.03412988888888889,0.039,8.0,36.0,Suffolk,East Farmingdale,88101,40.74529,-73.41919,7,PM25 24-hour 2006,Micrograms/cubic meter (LC),8.0,Y,3.0,3.0,0.0,17.0,Suffolk,East Farmingdale,36.0
103,2013-04-14,,,,,,,,,,,,,,,44201,40.74529,-73.41919,W,Ozone 8-Hour 1997,Parts per million,195.0,Y,0.03703877777777778,0.046,10.0,43.0,Suffolk,East Farmingdale,,,,,,,,,,,,,,,43.0
103,2013-04-15,,,,,,,,,,,,,,,44201,40.74529,-73.41919,W,Ozone 8-Hour 1997,Parts per million,195.0,Y,0.029590333333333337,0.03833333333333334,10.666666666666666,35.333333333333336,Suffolk,East Farmingdale,,,,,,,,,,,,,,,35.333333333333336
103,2013-04-16,,,,,,,,,,,,,,,44201,40.74529,-73.41919,W,Ozone 8-Hour 1997,Parts per million,159.0,Y,0.037902000000000005,0.044000000000000004,13.333333333333334,41.0,Suffolk,East Farmingdale,88101,40.74529,-73.41919,7,PM25 24-hour 2006,Micrograms/cubic meter (LC),8.0,Y,4.9,4.9,0.0,27.0,Suffolk,East Farmingdale,41.0
103,2013-04-17,,,,,,,,,,,,,,,44201,40.74529,-73.41919,W,Ozone 8-Hour 1997,Parts per million,150.0,Y,0.03647544444444444,0.04633333333333333,9.666666666666666,43.0,Suffolk,East Farmingdale,,,,,,,,,,,,,,,43.0
103,2013-04-18,,,,,,,,,,,,,,,44201,40.74529,-73.41919,W,Ozone 8-Hour 1997,Parts per million,124.0,Y,0.03396966666666667,0.0375,12.0,34.5,Suffolk,East Farmingdale,,,,,,,,,,,,,,,34.5
103,2013-04-19,,,,,,,,,,,,,,,44201,40.74529,-73.41919,W,Ozone 8-Hour 1997,Parts per million,65.0,Y,0.025212333333333337,0.033,23.0,31.0,Suffolk,East Farmingdale,88101,40.74529,-73.41919,7,PM25 24-hour 2006,Micrograms/cubic meter (LC),8.0,Y,3.2,3.2,0.0,18.0,Suffolk,East Farmingdale,31.0
103,2013-04-20,,,,,,,,,,,,,,,44201,40.74529,-73.41919,W,Ozone 8-Hour 1997,Parts per million,98.0,Y,0.041236,0.044000000000000004,13.5,41.0,Suffolk,East Farmingdale,,,,,,,,,,,,,,,41.0
103,2013-04-21,,,,,,,,,,,,,,,44201,40.74529,-73.41919,W,Ozone 8-Hour 1997,Parts per million,130.0,Y,0.040223,0.04700000000000001,10.5,43.5,Suffolk,East Farmingdale,,,,,,,,,,,,,,,43.5
103,2013-04-22,,,,,,,,,,,,,,,44201,40.74529,-73.41919,W,Ozone 8-Hour 1997,Parts per million,109.0,Y,0.03414822222222222,0.03666666666666667,16.666666666666668,33.666666666666664,Suffolk,East Farmingdale,88101,40.74529,-73.41919,7,PM25 24-hour 2006,Micrograms/cubic meter (LC),8.0,Y,4.0,4.0,0.0,22.0,Suffolk,East Farmingdale,33.666666666666664
103,2013-04-23,,,,,,,,,,,,,,,44201,40.74529,-73.41919,W,Ozone 8-Hour 1997,Parts per million,136.0,Y,0.034341555555555556,0.036555555555555556,7.555555555555555,33.666666666666664,Suffolk,East Farmingdale,,,,,,,,,,,,,,,33.666666666666664
103,2013-04-24,,,,,,,,,,,,,,,44201,40.74529,-73.41919,W,Ozone 8-Hour 1997,Parts per million,148.0,N,0.038084,0.042666666666666665,12.666666666666666,39.666666666666664,Suffolk,East Farmingdale,,,,,,,,,,,,,,,39.666666666666664
103,2013-04-25,,,,,,,,,,,,,,,44201,40.74529,-73.41919,W,Ozone 8-Hour 1997,Parts per million,195.0,Y,0.042221666666666664,0.05333333333333333,10.333333333333334,49.333333333333336,Suffolk,East Farmingdale,88101,40.74529,-73.41919,7,PM25 24-hour 2006,Micrograms/cubic meter (LC),8.0,Y,4.9,4.9,0.0,27.0,Suffolk,East Farmingdale,49.333333333333336
103,2013-04-26,,,,,,,,,,,,,,,44201,40.74529,-73.41919,W,Ozone 8-Hour 1997,Parts per million,195.0,Y,0.04290588888888889,0.05433333333333333,10.333333333333334,51.0,Suffolk,East Farmingdale,,,,,,,,,,,,,,,51.0
103,2013-04-27,,,,,,,,,,,,,,,44201,40.74529,-73.41919,W,Ozone 8-Hour 1997,Parts per million,195.0,Y,0.04652033333333334,0.05766666666666667,9.666666666666666,59.666666666666664,Suffolk,East Farmingdale,,,,,,,,,,,,,,,59.666666666666664
103,2013-04-28,,,,,,,,,,,,,,,44201,40.74529,-73.41919,W,Ozone 8-Hour 1997,Parts per million,195.0,Y,0.056109,0.06833333333333333,9.333333333333334,94.33333333333333,Suffolk,East Farmingdale,88101,40.74529,-73.41919,7,PM25 24-hour 2006,Micrograms/cubic meter (LC),8.0,Y,7.2,7.2,0.0,40.0,Suffolk,East Farmingdale,94.33333333333333
103,2013-04-29,,,,,,,,,,,,,,,44201,40.74529,-73.41919,W,Ozone 8-Hour 1997,Parts per million,193.0,Y,0.044720333333333334,0.048666666666666664,13.666666666666666,45.0,Suffolk,East Farmingdale,,,,,,,,,,,,,,,45.0
103,2013-04-30,,,,,,,,,,,,,,,44201,40.74529,-73.41919,W,Ozone 8-Hour 1997,Parts per million,195.0,Y,0.042829,0.05233333333333333,9.0,51.0,Suffolk,East Farmingdale,,,,,,,,,,,,,,,51.0
103,2013-05-01,,,,,,,,,,,,,,,44201,40.74529,-73.41919,W,Ozone 8-Hour 1997,Parts per million,195.0,Y,0.028677444444444446,0.042222222222222223,5.222222222222222,39.22222222222222,Suffolk,East Farmingdale,88101,40.74529,-73.41919,7,PM25 24-hour 2006,Micrograms/cubic meter (LC),8.0,Y,4.6,4.6,0.0,26.0,Suffolk,East Farmingdale,39.22222222222222
103,2013-05-02,,,,,,,,,,,,,,,44201,40.74529,-73.41919,W,Ozone 8-Hour 1997,Parts per million,195.0,Y,0.033223666666666665,0.042,8.333333333333334,39.0,Suffolk,East Farmingdale,,,,,,,,,,,,,,,39.0
103,2013-05-03,,,,,,,,,,,,,,,44201,40.74529,-73.41919,W,Ozone 8-Hour 1997,Parts per million,154.0,Y,0.032821444444444445,0.044333333333333336,8.0,41.333333333333336,Suffolk,East Farmingdale,,,,,,,,,,,,,,,41.333333333333336
103,2013-05-04,,,,,,,,,,,,,,,44201,40.74529,-73.41919,W,Ozone 8-Hour 1997,Parts per million,166.0,N,0.03912511111111111,0.044333333333333336,10.0,41.333333333333336,Suffolk,East Farmingdale,88101,40.74529,-73.41919,7,PM25 24-hour 2006,Micrograms/cubic meter (LC),8.0,Y,7.8,7.8,0.0,43.0,Suffolk,East Farmingdale,43.0
103,2013-05-05,,,,,,,,,,,,,,,44201,40.74529,-73.41919,W,Ozone 8-Hour 1997,Parts per million,195.0,Y,0.041766777777777785,0.048,7.666666666666667,44.333333333333336,Suffolk,East Farmingdale,,,,,,,,,,,,,,,44.333333333333336
103,2013-05-06,,,,,,,,,,,,,,,44201,40.74529,-73.41919,W,Ozone 8-Hour 1997,Parts per million,195.0,Y,0.029839888888888888,0.039,5.444444444444445,36.333333333333336,Suffolk,East Farmingdale,,,,,,,,,,,,,,,36.333333333333336
103,2013-05-07,,,,,,,,,,,,,,,44201,40.74529,-73.41919,W,Ozone 8-Hour 1997,Parts per million,195.0,Y,0.02601533333333333,0.03166666666666666,10.333333333333334,29.333333333333332,Suffolk,East Farmingdale,88101,40.74529,-73.41919,7,PM25 24-hour 2006,Micrograms/cubic meter (LC),8.0,Y,3.6,3.6,0.0,20.0,Suffolk,East Farmingdale,29.333333333333332
103,2013-05-08,,,,,,,,,,,,,,,44201,40.74529,-73.41919,W,Ozone 8-Hour 1997,Parts per million,195.0,Y,0.026610888888888892,0.034666666666666665,11.666666666666666,32.0,Suffolk,East Farmingdale,,,,,,,,,,,,,,,32.0
103,2013-05-09,,,,,,,,,,,,,,,44201,40.74529,-73.41919,W,Ozone 8-Hour 1997,Parts per million,195.0,Y,0.025125333333333333,0.036333333333333336,10.333333333333334,33.666666666666664,Suffolk,East Farmingdale,,,,,,,,,,,,,,,33.666666666666664
103,2013-05-10,,,,,,,,,,,,,,,44201,40.74529,-73.41919,W,Ozone 8-Hour 1997,Parts per million,195.0,Y,0.04309522222222222,0.05233333333333333,11.0,49.0,Suffolk,East Farmingdale,,,,,,,,,,,,,,,49.0
103,2013-05-11,,,,,,,,,,,,,,,44201,40.74529,-73.41919,W,Ozone 8-Hour 1997,Parts per million,195.0,Y,0.03868022222222222,0.045000000000000005,7.666666666666667,42.0,Suffolk,East Farmingdale,,,,,,,,,,,,,,,42.0
103,2013-05-12,,,,,,,,,,,,,,,44201,40.74529,-73.41919,W,Ozone 8-Hour 1997,Parts per million,195.0,Y,0.039056,0.04933333333333333,10.666666666666666,45.333333333333336,Suffolk,East Farmingdale,,,,,,,,,,,,,,,45.333333333333336
103,2013-05-13,,,,,,,,,,,,,,,44201,40.74529,-73.41919,W,Ozone 8-Hour 1997,Parts per million,195.0,Y,0.03616455555555556,0.043000000000000003,12.333333333333334,40.0,Suffolk,East Farmingdale,,,,,,,,,,,,,,,40.0
103,2013-05-14,,,,,,,,,,,,,,,44201,40.74529,-73.41919,W,Ozone 8-Hour 1997,Parts per million,195.0,Y,0.03709766666666667,0.047,11.0,43.333333333333336,Suffolk,East Farmingdale,,,,,,,,,,,,,,,43.333333333333336
103,2013-05-15,,,,,,,,,,,,,,,44201,40.74529,-73.41919,W,Ozone 8-Hour 1997,Parts per million,183.0,Y,0.04053011111111111,0.05366666666666667,9.0,50.333333333333336,Suffolk,East Farmingdale,,,,,,,,,,,,,,,50.333333333333336
103,2013-05-16,,,,,,,,,,,,,,,44201,40.74529,-73.41919,W,Ozone 8-Hour 1997,Parts per million,174.0,Y,0.03856322222222222,0.05533333333333333,14.666666666666666,52.0,Suffolk,East Farmingdale,88101,40.74529,-73.41919,7,PM25 24-hour 2006,Micrograms/cubic meter (LC),8.0,Y,11.3,11.3,0.0,55.0,Suffolk,East Farmingdale,55.0
103,2013-05-17,,,,,,,,,,,,,,,44201,40.74529,-73.41919,W,Ozone 8-Hour 1997,Parts per million,173.0,Y,0.031683333333333334,0.044333333333333336,11.0,41.333333333333336,Suffolk,East Farmingdale,,,,,,,,,,,,,,,41.333333333333336
103,2013-05-18,,,,,,,,,,,,,,,44201,40.74529,-73.41919,W,Ozone 8-Hour 1997,Parts per million,195.0,Y,0.036070222222222226,0.046,7.333333333333333,42.666666666666664,Suffolk,East Farmingdale,,,,,,,,,,,,,,,42.666666666666664
103,2013-05-19,,,,,,,,,,,,,,,44201,40.74529,-73.41919,W,Ozone 8-Hour 1997,Parts per million,195.0,Y,0.034841555555555556,0.03777777777777777,11.0,34.77777777777778,Suffolk,East Farmingdale,88101,40.74529,-73.41919,7,PM25 24-hour 2006,Micrograms/cubic meter (LC),8.0,Y,2.2,2.2,0.0,12.0,Suffolk,East Farmingdale,34.77777777777778
103,2013-05-20,,,,,,,,,,,,,,,44201,40.74529,-73.41919,W,Ozone 8-Hour 1997,Parts per million,195.0,Y,0.025847,0.03833333333333333,10.666666666666666,35.333333333333336,Suffolk,East Farmingdale,,,,,,,,,,,,,,,35.333333333333336
103,2013-05-21,,,,,,,,,,,,,,,44201,40.74529,-73.41919,W,Ozone 8-Hour 1997,Parts per million,195.0,Y,0.032280666666666666,0.043333333333333335,10.666666666666666,40.0,Suffolk,East Farmingdale,,,,,,,,,,,,,,,40.0
103,2013-05-22,,,,,,,,,,,,,,,44201,40.74529,-73.41919,W,Ozone 8-Hour 1997,Parts per million,182.0,Y,0.02961,0.035,11.666666666666666,32.333333333333336,Suffolk,East Farmingdale,88101,40.74529,-73.41919,7,PM25 24-hour 2006,Micrograms/cubic meter (LC),8.0,Y,12.3,12.3,0.0,57.0,Suffolk,East Farmingdale,57.0
103,2013-05-23,,,,,,,,,,,,,,,44201,40.74529,-73.41919,W,Ozone 8-Hour 1997,Parts per million,195.0,Y,0.023529333333333333,0.026666666666666665,9.666666666666666,24.666666666666668,Suffolk,East Farmingdale,,,,,,,,,,,,,,,24.666666666666668
103,2013-05-24,,,,,,,,,,,,,,,44201,40.74529,-73.41919,W,Ozone 8-Hour 1997,Parts per million,195.0,Y,0.017505444444444445,0.022555555555555558,16.555555555555557,20.555555555555557,Suffolk,East Farmingdale,,,,,,,,,,,,,,,20.555555555555557
103,2013-05-25,,,,,,,,,,,,,,,44201,40.74529,-73.41919,W,Ozone 8-Hour 1997,Parts per million,195.0,Y,0.02662911111111111,0.031000000000000003,21.333333333333332,29.0,Suffolk,East Farmingdale,88101,40.74529,-73.41919,7,PM25 24-hour 2006,Micrograms/cubic meter (LC),8.0,Y,0.7,0.7,0.0,4.0,Suffolk,East Farmingdale,29.0
103,2013-05-26,,,,,,,,,,,,,,,44201,40.74529,-73.41919,W,Ozone 8-Hour 1997,Parts per million,195.0,Y,0.026697444444444444,0.03833333333333333,10.666666666666666,35.333333333333336,Suffolk,East Farmingdale,,,,,,,,,,,,,,,35.333333333333336
103,2013-05-27,,,,,,,,,,,,,,,44201,40.74529,-73.41919,W,Ozone 8-Hour 1997,Parts per million,195.0,Y,0.03583166666666667,0.04933333333333333,11.0,45.333333333333336,Suffolk,East Farmingdale,,,,,,,,,,,,,,,45.333333333333336
103,2013-05-28,,,,,,,,,,,,,,,44201,40.74529,-73.41919,W,Ozone 8-Hour 1997,Parts per million,195.0,Y,0.038385666666666665,0.04533333333333333,11.333333333333334,42.0,Suffolk,East Farmingdale,88101,40.74529,-73.41919,7,PM25 24-hour 2006,Micrograms/cubic meter (LC),8.0,Y,10.0,10.0,0.0,53.0,Suffolk,East Farmingdale,53.0
103,2013-05-29,,,,,,,,,,,,,,,44201,40.74529,-73.41919,W,Ozone 8-Hour 1997,Parts per million,183.0,Y,0.03963411111111111,0.051000000000000004,14.0,48.0,Suffolk,East Farmingdale,,,,,,,,,,,,,,,48.0
103,2013-05-30,,,,,,,,,,,,,,,44201,40.74529,-73.41919,W,Ozone 8-Hour 1997,Parts per million,195.0,Y,0.05133766666666666,0.07766666666666666,10.333333333333334,124.66666666666667,Suffolk,East Farmingdale,,,,,,,,,,,,,,,124.66666666666667
103,2013-05-31,,,,,,,,,,,,,,,44201,40.74529,-73.41919,W,Ozone 8-Hour 1997,Parts per million,195.0,Y,0.047281,0.07066666666666667,9.333333333333334,102.0,Suffolk,East Farmingdale,88101,40.74529,-73.41919,7,PM25 24-hour 2006,Micrograms/cubic meter (LC),8.0,Y,17.8,17.8,0.0,67.0,Suffolk,East Farmingdale,102.0
103,2013-06-01,,,,,,,,,,,,,,,44201,40.74529,-73.41919,W,Ozone 8-Hour 1997,Parts per million,195.0,Y,0.032752111111111114,0.043666666666666666,10.0,40.333333333333336,Suffolk,East Farmingdale,,,,,,,,,,,,,,,40.333333333333336
103,2013-06-02,,,,,,,,,,,,,,,44201,40.74529,-73.41919,W,Ozone 8-Hour 1997,Parts per million,195.0,Y,0.025492888888888888,0.03333333333333334,9.333333333333334,31.0,Suffolk,East Farmingdale,,,,,,,,,,,,,,,31.0
103,2013-06-03,,,,,,,,,,,,,,,44201,40.74529,-73.41919,W,Ozone 8-Hour 1997,Parts per million,195.0,Y,0.026460777777777778,0.035666666666666666,22.666666666666668,33.0,Suffolk,East Farmingdale,88101,40.74529,-73.41919,7,PM25 24-hour 2006,Micrograms/cubic meter (LC),8.0,Y,6.3,6.3,0.0,35.0,Suffolk,East Farmingdale,35.0
103,2013-06-04,,,,,,,,,,,,,,,44201,40.74529,-73.41919,W,Ozone 8-Hour 1997,Parts per million,195.0,Y,0.03752888888888889,0.04666666666666666,10.666666666666666,43.666666666666664,Suffolk,East Farmingdale,,,,,,,,,,,,,,,43.666666666666664
103,2013-06-05,,,,,,,,,,,,,,,44201,40.74529,-73.41919,W,Ozone 8-Hour 1997,Parts per million,195.0,Y,0.029811444444444446,0.037333333333333336,10.333333333333334,34.333333333333336,Suffolk,East Farmingdale,,,,,,,,,,,,,,,34.333333333333336
103,2013-06-06,,,,,,,,,,,,,,,44201,40.74529,-73.41919,W,Ozone 8-Hour 1997,Parts per million,195.0,Y,0.03652288888888889,0.049999999999999996,6.777777777777778,46.333333333333336,Suffolk,East Farmingdale,88101,40.74529,-73.41919,7,PM25 24-hour 2006,Micrograms/cubic meter (LC),8.0,Y,6.2,6.2,0.0,34.0,Suffolk,East Farmingdale,46.333333333333336
103,2013-06-07,,,,,,,,,,,,,,,44201,40.74529,-73.41919,W,Ozone 8-Hour 1997,Parts per million,195.0,Y,0.026277111111111112,0.03133333333333333,14.333333333333334,29.0,Suffolk,East Farmingdale,,,,,,,,,,,,,,,29.0
103,2013-06-08,,,,,,,,,,,,,,,44201,40.74529,-73.41919,W,Ozone 8-Hour 1997,Parts per million,195.0,Y,0.024376444444444444,0.03666666666666667,10.666666666666666,34.0,Suffolk,East Farmingdale,,,,,,,,,,,,,,,34.0
103,2013-06-09,,,,,,,,,,,,,,,44201,40.74529,-73.41919,W,Ozone 8-Hour 1997,Parts per million,195.0,Y,0.039357444444444445,0.05566666666666667,10.666666666666666,54.0,Suffolk,East Farmingdale,88101,40.74529,-73.41919,7,PM25 24-hour 2006,Micrograms/cubic meter (LC),8.0,Y,8.8,8.8,0.0,49.0,Suffolk,East Farmingdale,54.0
103,2013-06-10,,,,,,,,,,,,,,,44201,40.74529,-73.41919,W,Ozone 8-Hour 1997,Parts per million,195.0,Y,0.037968444444444444,0.05233333333333333,12.333333333333334,52.333333333333336,Suffolk,East Farmingdale,,,,,,,,,,,,,,,52.333333333333336
103,2013-06-11,,,,,,,,,,,,,,,44201,40.74529,-73.41919,W,Ozone 8-Hour 1997,Parts per million,195.0,Y,0.03682866666666667,0.04933333333333333,10.333333333333334,46.0,Suffolk,East Farmingdale,,,,,,,,,,,,,,,46.0
103,2013-06-12,,,,,,,,,,,,,,,44201,40.74529,-73.41919,W,Ozone 8-Hour 1997,Parts per million,181.0,Y,0.02806411111111111,0.042333333333333334,10.333333333333334,39.333333333333336,Suffolk,East Farmingdale,88101,40.74529,-73.41919,7,PM25 24-hour 2006,Micrograms/cubic meter (LC),8.0,Y,3.0,3.0,0.0,17.0,Suffolk,East Farmingdale,39.333333333333336
103,2013-06-13,,,,,,,,,,,,,,,44201,40.74529,-73.41919,W,Ozone 8-Hour 1997,Parts per million,195.0,Y,0.034264666666666665,0.04066666666666666,11.666666666666666,37.666666666666664,Suffolk,East Farmingdale,,,,,,,,,,,,,,,37.666666666666664
103,2013-06-14,,,,,,,,,,,,,,,44201,40.74529,-73.41919,W,Ozone 8-Hour 1997,Parts per million,195.0,Y,0.03393577777777778,0.042,10.666666666666666,39.0,Suffolk,East Farmingdale,,,,,,,,,,,,,,,39.0
103,2013-06-15,,,,,,,,,,,,,,,44201,40.74529,-73.41919,W,Ozone 8-Hour 1997,Parts per million,195.0,Y,0.033448,0.048666666666666664,12.0,44.666666666666664,Suffolk,East Farmingdale,88101,40.74529,-73.41919,7,PM25 24-hour 2006,Micrograms/cubic meter (LC),8.0,Y,11.3,11.3,0.0,55.0,Suffolk,East Farmingdale,55.0
103,2013-06-16,,,,,,,,,,,,,,,44201,40.74529,-73.41919,W,Ozone 8-Hour 1997,Parts per million,195.0,Y,0.03695922222222223,0.05466666666666667,11.0,52.333333333333336,Suffolk,East Farmingdale,,,,,,,,,,,,,,,52.333333333333336
103,2013-06-17,,,,,,,,,,,,,,,44201,40.74529,-73.41919,W,Ozone 8-Hour 1997,Parts per million,195.0,Y,0.038871444444444445,0.057,11.333333333333334,57.333333333333336,Suffolk,East Farmingdale,,,,,,,,,,,,,,,57.333333333333336
103,2013-06-18,,,,,,,,,,,,,,,44201,40.74529,-73.41919,W,Ozone 8-Hour 1997,Parts per million,195.0,Y,0.03812022222222222,0.05133333333333333,8.666666666666666,47.333333333333336,Suffolk,East Farmingdale,88101,40.74529,-73.41919,7,PM25 24-hour 2006,Micrograms/cubic meter (LC),8.0,Y,13.1,13.1,0.0,58.0,Suffolk,East Farmingdale,58.0
103,2013-06-19,,,,,,,,,,,,,,,44201,40.74529,-73.41919,W,Ozone 8-Hour 1997,Parts per million,195.0,Y,0.031691222222222225,0.04566666666666666,11.666666666666666,42.666666666666664,Suffolk,East Farmingdale,,,,,,,,,,,,,,,42.666666666666664
103,2013-06-20,,,,,,,,,,,,,,,44201,40.74529,-73.41919,W,Ozone 8-Hour 1997,Parts per million,195.0,Y,0.03781333333333334,0.04933333333333333,10.0,45.333333333333336,Suffolk,East Farmingdale,,,,,,,,,,,,,,,45.333333333333336
103,2013-06-21,,,,,,,,,,,,,,,44201,40.74529,-73.41919,W,Ozone 8-Hour 1997,Parts per million,183.0,Y,0.03936733333333334,0.05233333333333333,8.666666666666666,50.0,Suffolk,East Farmingdale,88101,40.74529,-73.41919,7,PM25 24-hour 2006,Micrograms/cubic meter (LC),8.0,Y,7.6,7.6,0.0,42.0,Suffolk,East Farmingdale,50.0
103,2013-06-22,,,,,,,,,,,,,,,44201,40.74529,-73.41919,W,Ozone 8-Hour 1997,Parts per million,195.0,Y,0.03795144444444445,0.051666666666666666,9.0,47.666666666666664,Suffolk,East Farmingdale,,,,,,,,,,,,,,,47.666666666666664
103,2013-06-23,,,,,,,,,,,,,,,44201,40.74529,-73.41919,W,Ozone 8-Hour 1997,Parts per million,195.0,Y,0.023689111111111112,0.035666666666666666,6.111111111111111,33.0,Suffolk,East Farmingdale,,,,,,,,,,,,,,,33.0
